Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2019,october,19e avenue / St-Zotique,45.561594,-73.585643,Métro St-Michel (Shaughnessy / St-Michel),45.559199,-73.599658,81,457.8888889,97.5308642,Montreal
2019,october,Park Row O / Sherbrooke,45.46072936,-73.63407254,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,81,755.308642,86.41975309,Montreal
2019,october,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,Fabre / St-Zotique,45.54345173,-73.60101029,81,349.2839506,97.5308642,Montreal
2019,october,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,de Bordeaux / St-Zotique,45.54653901,-73.5986647,81,471.2345679,92.59259259,Montreal
2019,october,des Écores / Jean-Talon,45.55236372,-73.60286772,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),45.55984236,-73.61544728,81,460.7037037,96.2962963,Montreal
2019,october,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Park Row O / Sherbrooke,45.46072936,-73.63407254,80,780.6,85,Montreal
2019,october,St-Dominique / Gounod,45.53873795,-73.62802148,Métro Jarry (Lajeunesse / Jarry),45.5437119,-73.62828434,80,208.85,92.5,Montreal
2019,october,de Bordeaux / Gilford,45.53611005,-73.57628703,Pontiac / Gilford,45.52700933,-73.58576596,80,375.175,91.25,Montreal
2019,october,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Chabanel / de l'Esplanade,45.54068552,-73.6533764,80,543.1125,90,Montreal
2019,october,St-André / St-Antoine,45.51411453,-73.5526447,Métro Champ-de-Mars (Viger / Sanguinet),45.51035068,-73.55650842,79,214.2531646,100,Montreal
2019,october,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,Sanguinet / de Maisonneuve,45.51340554,-73.56259435,79,190.2405063,91.13924051,Montreal
2019,october,Lincoln / du Fort,45.493034,-73.583836,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,79,215.5189873,98.73417722,Montreal
2019,october,Prince-Arthur / du Parc,45.51059,-73.57547,Milton / Durocher,45.50814096,-73.57492983,79,163.4936709,96.20253165,Montreal
2019,october,Boyer / Bélanger,45.54006,-73.60897,Boyer / Beaubien,45.537041,-73.602026,79,226.7848101,98.73417722,Montreal
2019,october,des Écores / Jean-Talon,45.55236372,-73.60286772,Louis-Hébert / Beaubien,45.54818637,-73.59201014,79,309.9367089,97.46835443,Montreal
2019,october,Benny / Sherbrooke,45.464877,-73.62659723,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,79,531.1772152,91.13924051,Montreal
2019,october,Jogues / Allard,45.45002032,-73.60030621,Métro Monk (Allard / Beaulieu),45.45085122,-73.5940272,79,155,97.46835443,Montreal
2019,october,Tupper / du Fort,45.49122962,-73.58078241,Métro Guy-Concordia (Guy / St-Catherine),45.49498148,-73.57773274,79,217.4050633,96.20253165,Montreal
2019,october,de la Commune / King,45.49751503,-73.55257094,de la Commune / King,45.49751503,-73.55257094,78,1900.179487,37.17948718,Montreal
2019,october,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Mackay / de Maisonneuve,45.49659,-73.57851,78,959.8461538,92.30769231,Montreal
2019,october,Métro Villa-Maria (Décarie / de Monkland),45.479483,-73.61979,de Monkland / Girouard,45.47710675,-73.621438,78,105.4102564,97.43589744,Montreal
2019,october,Larivière / de Lorimier,45.52913454,-73.55923355,Poupart / Ontario,45.53193889,-73.55343863,78,223.525641,56.41025641,Montreal
2019,october,Marie-Anne / de la Roche,45.52775814,-73.57618511,Marie-Anne / St-Hubert,45.52468298,-73.57889682,78,124.3205128,100,Montreal
2019,october,Laurier / de Brébeuf,45.53251396,-73.58481109,Cartier / Masson,45.53802074,-73.58352363,78,252.5512821,97.43589744,Montreal
2019,october,Marmier / St-Denis,45.53087132,-73.59834552,de l'Arcade / Clark,45.52741036,-73.60393524,78,314.2051282,100,Montreal
2019,october,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Cartier / Marie-Anne,45.532674,-73.571776,78,463.2307692,96.15384615,Montreal
2019,october,Métro Outremont (Wiseman / Van Horne),45.52027054,-73.61484915,Bernard / Jeanne-Mance,45.52428648,-73.60497326,78,404.5641026,84.61538462,Montreal
2019,october,Métro Jean-Talon (de Chateaubriand / Jean-Talon),45.54013829,-73.61402839,Villeray / de Normanville,45.54717204,-73.61852109,78,438.525641,88.46153846,Montreal
2019,october,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,Canning / Notre-Dame,45.48631864,-73.57023329,78,246.2820513,96.15384615,Montreal
2019,october,Jean Langlois / Fullum,45.52649998,-73.54575277,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,78,275.0897436,100,Montreal
2019,october,Hochelaga / Chapleau,45.53445295,-73.55965197,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,78,170.6794872,97.43589744,Montreal
2019,october,Cypress / Peel,45.49932551,-73.57176751,Ottawa / Peel,45.49390895,-73.55950713,77,346.4025974,90.90909091,Montreal
2019,october,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,Mackay / de Maisonneuve,45.49659,-73.57851,77,235.5584416,93.50649351,Montreal
2019,october,Mackay / de Maisonneuve,45.49659,-73.57851,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,77,226.4285714,92.20779221,Montreal
2019,october,Fullum / Sherbrooke,45.533924,-73.562425,Poupart / Ontario,45.53193889,-73.55343863,77,218.7402597,64.93506494,Montreal
2019,october,Cartier / Gauthier,45.53034709,-73.56698781,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,77,481.3246753,94.80519481,Montreal
2019,october,Marmier / St-Denis,45.53087132,-73.59834552,de Gaspé / St-Viateur,45.52774828,-73.59743893,77,220.8701299,97.4025974,Montreal
2019,october,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,Métro Guy-Concordia (Guy / St-Catherine),45.49498148,-73.57773274,77,352.2857143,92.20779221,Montreal
2019,october,Omer-Lavallée / du Midway,45.54577595,-73.56217459,Métro Préfontaine (Moreau / Hochelaga),45.54178033,-73.55571449,77,238.7012987,98.7012987,Montreal
2019,october,Boyer / Beaubien,45.537041,-73.602026,Molson / Beaubien,45.5496859,-73.59115452,77,537.3766234,94.80519481,Montreal
2019,october,Boyer / Beaubien,45.537041,-73.602026,Fabre / Beaubien,45.54205956,-73.59787345,77,239.9350649,98.7012987,Montreal
2019,october,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,St-Dominique / St-Zotique,45.53226461,-73.61106321,77,242.3506494,100,Montreal
2019,october,Valois / Ste-Catherine,45.54522973,-73.53725016,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,77,395.5974026,94.80519481,Montreal
2019,october,Drolet / Jarry,45.54195463,-73.62994194,de Gaspé / de Liège,45.54248521,-73.63634169,77,201.6233766,97.4025974,Montreal
2019,october,de la Gauchetière / Robert-Bourassa,45.50060578,-73.56544822,Ottawa / Peel,45.49390895,-73.55950713,76,325.6710526,97.36842105,Montreal
2019,october,Roy / St-André,45.52156427,-73.5703674,Roy / St-Laurent,45.51561624,-73.57580826,76,279.3289474,89.47368421,Montreal
2019,october,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,76,524.4736842,94.73684211,Montreal
2019,october,Notre-Dame / de la Montagne,45.49302901,-73.56481791,Ottawa / Peel,45.49390895,-73.55950713,76,218.9736842,97.36842105,Montreal
2019,october,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Marie-Anne / de la Roche,45.52775814,-73.57618511,76,262.4210526,100,Montreal
2019,october,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Rivard / Rachel,45.5222776,-73.5775906,76,199.2236842,97.36842105,Montreal
2019,october,Milton / du Parc,45.50936143,-73.57386366,McTavish / Sherbrooke,45.50281282,-73.57602417,76,272.75,96.05263158,Montreal
2019,october,Duluth / St-Laurent,45.51687641,-73.57946008,Duluth / St-Denis,45.52060423,-73.57598394,76,180.0789474,98.68421053,Montreal
2019,october,Island / Centre,45.48149081,-73.56475353,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,76,227.2763158,94.73684211,Montreal
2019,october,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Jacques-Casault / Christophe-Colomb,45.552123,-73.630103,76,385.1052632,85.52631579,Montreal
2019,october,Clark / Prince-Arthur,45.51330257,-73.57296109,Milton / du Parc,45.50936143,-73.57386366,76,238.1447368,97.36842105,Montreal
2019,october,Métro Lasalle (de Rushbrooke / Caisse),45.47069643,-73.56542241,Berlioz / de l'Île des Soeurs,45.45998578,-73.54395568,76,734.7105263,80.26315789,Montreal
2019,october,Victoria Hall,45.48129147,-73.60033035,de Maisonneuve / Greene,45.48697062,-73.58929306,76,439.4736842,89.47368421,Montreal
2019,october,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,Chabot / Beaubien,45.54437555,-73.59564453,76,452.3421053,92.10526316,Montreal
2019,october,de la Commune / Berri,45.51086,-73.54983,de la Commune / St-Sulpice,45.50424246,-73.55346948,75,646.6,57.33333333,Montreal
2019,october,Joseph-Manseau / René-Lévesque,45.49168652,-73.57676715,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.57112378,75,167.2533333,97.33333333,Montreal
2019,october,Marquette / du Mont-Royal,45.53229,-73.57544,Marquette / Rachel,45.52980158,-73.57028961,75,183.8533333,96,Montreal
2019,october,St-Zotique / Clark,45.531401,-73.612674,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,75,335.2933333,90.66666667,Montreal
2019,october,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,75,513.64,92,Montreal
2019,october,Milton / Clark,45.51254135,-73.57067719,McTavish / Sherbrooke,45.50281282,-73.57602417,75,402.1333333,77.33333333,Montreal
2019,october,de la Roche / St-Joseph,45.531164,-73.583695,Berri / St-Joseph,45.52723107,-73.58672619,75,168.8666667,100,Montreal
2019,october,Métro Guy-Concordia (Guy / St-Catherine),45.49498148,-73.57773274,Richmond / Notre-Dame,45.48916013,-73.56777102,75,309.3733333,78.66666667,Montreal
2019,october,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,de la Commune / King,45.49751503,-73.55257094,74,853.3918919,52.7027027,Montreal
2019,october,de la Commune / King,45.49751503,-73.55257094,Metro Jean-Drapeau (Chemin Macdonald),45.51280058,-73.53111595,74,1657.486486,14.86486486,Montreal
2019,october,de la Commune / King,45.49751503,-73.55257094,Smith / Peel,45.49283776,-73.55641991,74,362.2162162,81.08108108,Montreal
2019,october,Milton / University,45.5064484,-73.57634872,Prince-Arthur / Ste-Famille,45.51163821,-73.57463479,74,251.5135135,97.2972973,Montreal
2019,october,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,Wurtele / de Rouen,45.53762781,-73.55339438,74,211.1081081,100,Montreal
2019,october,Émile-Duployé / Sherbrooke,45.52720059,-73.56472939,Marquette / Rachel,45.52980158,-73.57028961,74,164.0540541,98.64864865,Montreal
2019,october,Émile-Duployé / Sherbrooke,45.52720059,-73.56472939,St-Christophe / Cherrier,45.52027785,-73.56821626,74,254.7432432,100,Montreal
2019,october,Marquette / St-Grégoire,45.53703,-73.58584,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,74,398.9459459,93.24324324,Montreal
2019,october,St-Christophe / Cherrier,45.52027785,-73.56821626,Roy / St-Laurent,45.51561624,-73.57580826,74,338.5945946,91.89189189,Montreal
2019,october,Clark / Rachel,45.5173538,-73.58212888,Milton / Durocher,45.50814096,-73.57492983,74,435.2027027,82.43243243,Montreal
2019,october,Molson / Beaubien,45.5496859,-73.59115452,Boyer / Beaubien,45.537041,-73.602026,74,512.2972973,87.83783784,Montreal
2019,october,Métro Place St-Henri (St-Ferdinand / St-Jacques),45.477249,-73.587238,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.47266801,-73.58538978,74,273.1486486,90.54054054,Montreal
2019,october,Aylwin / Ontario,45.54428417,-73.5453397,Jeanne-d'Arc / Ontario,45.54959768,-73.54187429,74,285.5135135,100,Montreal
2019,october,Square Chaboillez (St-Jacques / de la Cathédrale),45.49656304,-73.56491715,Young / Wellington,45.49282531,-73.55797827,74,221.0675676,100,Montreal
2019,october,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,de la Commune / King,45.49751503,-73.55257094,73,744.7534247,60.2739726,Montreal
2019,october,de la Commune / St-Sulpice,45.50424246,-73.55346948,de la Commune / King,45.49751503,-73.55257094,73,829.0821918,42.46575342,Montreal
2019,october,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Parthenais / Ste-Catherine,45.52600589,-73.54886413,73,167.5068493,97.26027397,Montreal
2019,october,Larivière / de Lorimier,45.52913454,-73.55923355,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,73,348.5616438,93.15068493,Montreal
2019,october,Boyer / du Mont-Royal,45.52743213,-73.57991673,Garnier / du Mont-Royal,45.53092,-73.57674,73,189,97.26027397,Montreal
2019,october,Clark / Rachel,45.5173538,-73.58212888,Métro Place-d'Armes (Viger / St-Urbain),45.50623,-73.55976,73,517.6027397,100,Montreal
2019,october,Laurier / de Bordeaux,45.53764926,-73.57978463,Chabot / du Mont-Royal,45.53418509,-73.57358873,73,248.2328767,100,Montreal
2019,october,de Monkland / Girouard,45.47710675,-73.621438,de Hampton / de Monkland,45.47117931,-73.62700224,73,262,91.78082192,Montreal
2019,october,Marché Atwater,45.48020823,-73.57759863,Marché Atwater,45.48020823,-73.57759863,73,2434.643836,20.54794521,Montreal
2019,october,St-André / Ste-Catherine,45.51642655,-73.55811238,Montcalm / Ontario,45.52108104,-73.56227517,73,247,97.26027397,Montreal
2019,october,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,Molson / Beaubien,45.5496859,-73.59115452,73,707.7260274,91.78082192,Montreal
2019,october,Jean-Brillant / McKenna,45.49876715,-73.61886978,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50427797,-73.61797661,73,218.9041096,94.52054795,Montreal
2019,october,Berri / St-Joseph,45.52723107,-73.58672619,Cartier / St-Joseph,45.53582824,-73.57869029,73,347.7808219,95.89041096,Montreal
2019,october,Ernest-Gendreau / du Mont-Royal,45.54971373,-73.56384829,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,73,305.1780822,95.89041096,Montreal
2019,october,de l'Église / de Verdun,45.46300109,-73.57156895,de l'Église / Bannantyne,45.46325354,-73.57587934,73,127.5068493,93.15068493,Montreal
2019,october,Basin / Richmond,45.48753099,-73.56507003,Marché Atwater,45.48020823,-73.57759863,73,736.5479452,73.97260274,Montreal
2019,october,Smith / Peel,45.49283776,-73.55641991,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,73,494.2739726,94.52054795,Montreal
2019,october,de la Commune / King,45.49751503,-73.55257094,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,72,866.0694444,54.16666667,Montreal
2019,october,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,Fullum / de Rouen,45.53213681,-73.5587132,72,241.3472222,97.22222222,Montreal
2019,october,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Jeanne-Mance / St-Viateur,45.52302648,-73.60184044,72,539.3611111,90.27777778,Montreal
2019,october,Cartier / Gauthier,45.53034709,-73.56698781,Marquette / du Mont-Royal,45.53229,-73.57544,72,284.3611111,98.61111111,Montreal
2019,october,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,Atwater / Greene,45.48049514,-73.57782662,72,444.2777778,77.77777778,Montreal
2019,october,Milton / Clark,45.51254135,-73.57067719,Aylmer / Prince-Arthur,45.50856687,-73.57769787,72,259.1388889,94.44444444,Montreal
2019,october,Wurtele / de Rouen,45.53762781,-73.55339438,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,72,183.5694444,100,Montreal
2019,october,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.47266801,-73.58538978,Métro Place St-Henri (St-Ferdinand / St-Jacques),45.477249,-73.587238,72,232.8611111,88.88888889,Montreal
2019,october,Clark / Prince-Arthur,45.51330257,-73.57296109,Aylmer / Sherbrooke,45.50658669,-73.57329905,72,308.6944444,94.44444444,Montreal
2019,october,du Quesne / Pierre-de-Coubertin,45.5749844,-73.53884876,Métro Cadillac (de Cadillac / Sherbrooke),45.57696323,-73.54683638,72,248.7777778,100,Montreal
2019,october,St-André / Ste-Catherine,45.51642655,-73.55811238,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,72,337.0138889,93.05555556,Montreal
2019,october,Métro Sherbrooke (de Rigaud / Berri),45.51799894,-73.56818408,de l'Hôtel-de-Ville / Roy,45.51740076,-73.57460529,71,255.5492958,97.18309859,Montreal
2019,october,de l'Hôtel-de-Ville / Sherbrooke,45.51456467,-73.5684067,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,71,156.1267606,94.36619718,Montreal
2019,october,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.49831218,-73.56725603,Notre-Dame / de la Montagne,45.49302901,-73.56481791,71,310.5211268,98.5915493,Montreal
2019,october,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,Chomedey / de Maisonneuve,45.49180028,-73.58400643,71,467.5352113,94.36619718,Montreal
2019,october,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Boyer / du Mont-Royal,45.52743213,-73.57991673,71,215.8873239,91.54929577,Montreal
2019,october,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,Hillside / Ste-Catherine,45.48282603,-73.59084338,71,352.7887324,98.5915493,Montreal
2019,october,Milton / Durocher,45.50814096,-73.57492983,Roy / St-Laurent,45.51561624,-73.57580826,71,400.5915493,90.14084507,Montreal
2019,october,de Maisonneuve / Greene,45.48697062,-73.58929306,Victoria / de Maisonneuve,45.47742856,-73.60016942,71,415.2112676,91.54929577,Montreal
2019,october,Metro Jean-Drapeau (Chemin Macdonald),45.51280058,-73.53111595,Quai de la navette fluviale,45.51374144,-73.53838205,71,1146.309859,14.08450704,Montreal
2019,october,St-André / Ste-Catherine,45.51642655,-73.55811238,St-André / St-Antoine,45.51411453,-73.5526447,71,215.1267606,100,Montreal
2019,october,Hickson / Wellington,45.46489252,-73.56699787,Regina / de Verdun,45.467369,-73.570769,71,198.7042254,98.5915493,Montreal
2019,october,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,Island / Centre,45.48149081,-73.56475353,71,214.6478873,95.77464789,Montreal
2019,october,Metcalfe / du Square-Dorchester,45.50020806,-73.57113786,Ottawa / Peel,45.49390895,-73.55950713,70,411.4714286,97.14285714,Montreal
2019,october,Métro Sherbrooke (de Rigaud / Berri),45.51799894,-73.56818408,St-Dominique / Napoléon,45.51666442,-73.57722044,70,316.8857143,98.57142857,Montreal
2019,october,St-Jacques / McGill,45.50144108,-73.56014416,de la Commune / King,45.49751503,-73.55257094,70,274.6,98.57142857,Montreal
2019,october,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.49831218,-73.56725603,Jeanne-Mance / René-Lévesque,45.50637134,-73.564201,70,417.9857143,94.28571429,Montreal
2019,october,Drummond / de Maisonneuve,45.49947,-73.57591,Métro Guy-Concordia (Guy / St-Catherine),45.49498148,-73.57773274,70,265.6857143,94.28571429,Montreal
2019,october,Marmier / St-Denis,45.53087132,-73.59834552,St-Viateur / St-Laurent,45.52593073,-73.59883904,70,265.9857143,97.14285714,Montreal
2019,october,Ste-Famille / Sherbrooke,45.51007155,-73.57075229,Milton / University,45.5064484,-73.57634872,70,234.6571429,82.85714286,Montreal
2019,october,de Kent / de la Côte-des-Neiges,45.50144933,-73.63305062,Parc Kent (de Kent / Hudson),45.50572093,-73.62945914,70,445.5,87.14285714,Montreal
